Fare,Age,Pclass,SibSp,Parch,Sex_male,Embarked_Q,Embarked_S,Survived,FamilySize,IsAlone,TicketGroupSize,Log_Fare,Sqrt_Fare,Title_Capt,Title_Col,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mme,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,Title_Sir,Title_the Countess,Age_Group_Child,Age_Group_nan
0.4199206569191323,-0.4120367744322922,1.0,0.25,0.0,1.0,0.0,1.0,0,1.25,0,2,0.35060099464301875,0.6480128524336013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.7962859910387481,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2867438153974083,-0.0277875578258363,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0,1.6666666666666663,0,4,0.2521148531645178,0.5354846546796727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3129114406486037,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37529208771479355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2858429769246761,0.2027619721380371,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,-0.3366524205479082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1712545908114476,2.5082572717767726,0.5,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6035357910054742,1.816608681885152,0.0,0.25,0.0,0.0,0.0,1.0,1,1.25,0,1,0.9568704407917259,1.2663079368800758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5168257570507934,0.5101613454232019,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.4166198335524437,0.7189059445092894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2903558311967292,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-1.0268355210026217,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0019835770216894,-0.7962859910387481,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.0019816123304375243,0.04453736657784562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,0.3564616587806195,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7949986140946572,0.7407108753870755,0.0,0.125,0.0,0.0,0.0,1.0,1,1.125,0,2,1.0278316107552965,1.3397755834820462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0001775691220289,-0.1046374011471275,1.0,0.125,0.0,0.0,0.0,0.0,0,1.125,0,1,0.00017755335849840086,0.01332550644549392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2827766613540295,0.2027619721380371,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6732814773750952,-0.335186931111001,0.5,0.125,0.1666666666666666,0.0,0.0,1.0,1,1.2916666666666663,0,1,0.5147866549388631,0.8205373101663904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.176300152449588,0.7407108753870755,0.0,0.125,0.1666666666666666,0.0,0.0,0.0,1,1.2916666666666663,0,4,1.6440905447849816,2.043599802419639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5000433095419583,1.893458525206443,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1117905897027232,0.5101613454232019,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,0.7475362083251934,1.0544148091252907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2486703970618806,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.2859108380964099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8236002356039083,-0.8731358343600393,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1,1.3333333333333333,0,3,1.3411924488258147,1.6803571750089052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0236383480008315,1.3555096219574048,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.02336328845562398,0.15374767640791032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.8041109417226804,2.3545575851341902,0.0,0.125,0.1666666666666666,1.0,0.0,0.0,1,1.2916666666666663,0,1,1.3360823087485836,1.6745479813139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.277362968609244,-0.5657364610748746,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3174242949206569,0.4333115021019107,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.38188183488136807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.7636901462130137,1.7397588385638607,0.0,0.125,0.0,0.0,0.0,0.0,1,1.125,0,2,1.3253998979873942,1.6624350051093768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3120106021758714,1.3555096219574048,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3739818513068788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2903558311967292,-0.1046374011471275,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,1.3333333333333333,0,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,0.5870111887444931,0.5,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4199206569191323,0.5101613454232019,1.0,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,3,0.35060099464301875,0.6480128524336013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.803210103249948,-0.1046374011471275,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,3,0.5895684672435056,0.8962198967050151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6260047813734322,1.5092093085999871,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,4,-0.9835122660702682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3130933407248285,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37555686313005193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8395727946781235,1.5092093085999871,0.0,0.125,0.0,1.0,0.0,0.0,1,1.125,0,2,1.0436536164491172,1.3563085175129306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5433528515002425,-0.4120367744322922,0.5,0.25,0.1666666666666666,0.0,0.0,1.0,1,1.4166666666666663,0,2,0.4339572261104797,0.7371247190945658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.21031979765782,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.7931372098834715,1.1001453529683338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,1.1249600919935314,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5238635576190146,0.4333115021019107,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,1,0.421248924135102,0.723784192711484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0474585960778879,0.5101613454232019,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.04636684561567554,0.21784993935709027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,0.0490622854954548,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6949362483542374,-0.1814872444684187,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.5276451285346596,0.833628363453546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1747713256184602,-0.5657364610748746,0.5,0.125,0.3333333333333333,0.0,0.0,0.0,1,1.4583333333333333,0,3,0.7769235213666127,1.083868684674698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6.020385801399765,0.8175607187083667,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,3,1.9488181739919677,2.453647448473347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7285011433719076,0.7407108753870755,1.0,0.125,0.8333333333333333,0.0,0.0,1.0,0,1.9583333333333333,0,7,0.5472546418614799,0.8535227843308623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3206725105675282,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3866519563101637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0452931189799736,-0.1046374011471275,1.0,0.125,0.0,0.0,1.0,0.0,1,1.125,0,2,0.044297342716502645,0.21282180099786208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2903558311967292,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,0.4333115021019107,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.189115445915044,-0.4120367744322922,0.5,0.125,0.3333333333333333,0.0,0.0,1.0,1,1.4583333333333333,0,2,1.1597435886630567,1.4795659653814168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0023473771741389,0.3564616587806195,1.0,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,2,-0.0023501365830324735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0712788441549442,-0.2583370877897099,1.0,0.125,0.0,0.0,0.0,1.0,0,1.125,0,2,0.06885311626626012,0.2669809808861751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0630673549996534,-1.949033640858116,0.5,0.25,0.1666666666666666,0.0,0.0,1.0,1,1.4166666666666663,0,2,0.7241938826107526,1.0310515772742184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1712545908114476,-0.2583370877897099,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.1814872444684187,1.0,0.125,0.0,1.0,0.0,0.0,0,1.125,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6500935486106298,0.9712604053509488,0.0,0.125,0.0,1.0,0.0,1.0,1,1.125,0,1,0.9745949407375543,1.2845596710976994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0557610352712909,-0.719436147717457,1.0,0.125,0.1666666666666666,1.0,0.0,0.0,1,1.2916666666666663,0,2,0.054261867319358933,0.23613774639242008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2858429769246761,-0.6425863043961658,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3366524205479082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0712788441549442,-0.6425863043961658,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.06885311626626012,0.2669809808861751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7737942623518813,2.4314074284554814,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.5731209032903546,0.8796557635529261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0911319381886217,2.1240080551703167,0.5,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.09555534186157015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.7503334834730784,-0.6425863043961658,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,3,1.321844764954531,1.6584129411799338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.2583370877897099,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2910791005474326,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.34401132503144927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6732814773750952,3.8915544515600136,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.5147866549388631,0.8205373101663904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3204906104913034,1.6629089952425695,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3863842272248991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6949362483542374,0.2027619721380371,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,1,0.5276451285346596,0.833628363453546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6260047813734322,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.9835122660702682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5823314392626983,-1.56478442425166,1.0,0.375,0.3333333333333333,0.0,0.0,1.0,0,1.7083333333333333,0,6,0.4588993538892099,0.763106440323169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0629807359157369,-0.1046374011471275,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2827766613540295,0.2027619721380371,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5108706950315294,0.125912128816746,0.5,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,3,0.41268610387202437,0.7147521913443353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.092842665095974,0.8944105620296577,1.0,0.0,0.8333333333333333,0.0,0.0,1.0,0,1.8333333333333333,0,6,0.7385232686822532,1.0453911541121697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0712788441549442,-0.1046374011471275,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,2,0.06885311626626012,0.2669809808861751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2858429769246761,-0.719436147717457,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3366524205479082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.375346476335666,-0.4120367744322922,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1,2,1.2164979787103636,1.5412159084098718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5823314392626983,-2.1027333275006983,1.0,0.375,0.3333333333333333,0.0,0.0,1.0,0,1.7083333333333333,0,6,0.4588993538892099,0.763106440323169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8208024391934032,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,7,1.0370213973779847,1.3493711273009377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2080633705217932,-2.1987956316523123,1.0,0.25,0.1666666666666666,0.0,0.0,0.0,1,1.4166666666666663,0,4,0.18901855717791535,0.4561396392792378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.697101725452152,1.432359465278696,0.0,0.125,0.0,1.0,0.0,0.0,1,1.125,0,3,1.3075491952513993,1.642285518858445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,-0.7962859910387481,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9114839581456586,2.047158211849025,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,1,0.6478798818332969,0.9547166899901031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2990177395883861,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.35527269838527875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2990177395883861,-0.4888866177535834,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.35527269838527875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3701146836671055,-0.8731358343600393,0.5,0.0,0.1666666666666666,0.0,0.0,1.0,1,1.1666666666666663,0,2,0.3148944470424043,0.6083705151197792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2607624211766337,-0.6425863043961658,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.30213592279400453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2869257154736331,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1,1,-0.33816967812332976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3336653731550135,-0.8731358343600393,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1,-0.4059632919136321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.55724655256046,-0.4120367744322922,0.5,0.25,0.0,1.0,0.0,1.0,0,1.25,0,5,1.2689868053126747,1.5991393161824456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0452931189799736,0.2027619721380371,1.0,0.125,0.1666666666666666,0.0,1.0,0.0,0,1.2916666666666663,0,2,0.044297342716502645,0.21282180099786208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0629807359157369,-0.4888866177535834,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.06505143763353603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
